  -8.7000000e-05   4.4981000e-03   1.7660000e-03
  -3.3340000e-03   5.0509000e-03   6.7900000e-04
   5.7600000e-04   5.0103000e-03   9.9900000e-04
  -2.0450000e-03   4.7742000e-03   2.2930000e-03
  -2.5460000e-03   5.0856000e-03   5.4400000e-04
   2.9700000e-04   5.5721000e-03   1.1660000e-03
  -1.3790000e-03   5.1669000e-03   1.7400000e-03
  -2.0290000e-03   5.3319000e-03   7.2000000e-04
  -3.9600000e-04   4.9176000e-03   1.7800000e-03
  -1.8140000e-03   5.7245000e-03   1.7770000e-03
  -3.0300000e-03   5.1165000e-03   6.3400000e-04
   8.9800000e-04   5.7890000e-03   1.4200000e-03
  -2.0130000e-03   5.8191000e-03   1.8260000e-03
  -2.6530000e-03   5.2907000e-03   1.0180000e-03
  -5.8100000e-04   5.7125000e-03   2.2880000e-03
  -2.8100000e-04   5.7868000e-03   4.0400000e-04
  -4.0490000e-03   5.5761000e-03   2.3770000e-03
   1.5920000e-03   6.4662000e-03   9.6000000e-04
  -4.1380000e-03   5.2605000e-03   1.8830000e-03
  -4.5000000e-04   6.4067000e-03   5.4200000e-04
  -1.2330000e-03   6.0018000e-03   3.0620000e-03
  -2.6550000e-03   6.1073000e-03   2.6500000e-04
  -1.9770000e-03   5.7395000e-03   2.4740000e-03
   5.3000000e-04   6.9328000e-03   7.7100000e-04
  -3.3710000e-03   5.5860000e-03   1.7010000e-03
   3.8300000e-04   7.1236000e-03   1.9600000e-03
  -5.1070000e-03   5.7183000e-03   1.7750000e-03
   5.8400000e-04   6.8764000e-03   1.4710000e-03
  -8.0100000e-04   6.6378000e-03   1.7960000e-03
  -3.4700000e-03   6.1728000e-03   1.0780000e-03
  -1.9790000e-03   6.8594000e-03   2.1510000e-03
   2.5100000e-04   6.9827000e-03   1.7120000e-03
  -3.2010000e-03   6.4678000e-03   1.7400000e-03
  -1.1420000e-03   6.6957000e-03   1.3850000e-03
  -2.1510000e-03   6.6251000e-03   2.7640000e-03
  -1.0960000e-03   7.3663000e-03   1.5010000e-03
  -1.8830000e-03   7.1502000e-03   1.1540000e-03
  -3.6180000e-03   6.8364000e-03   2.0680000e-03
  -1.2500000e-04   7.1911000e-03   1.8310000e-03
  -2.5080000e-03   7.2809000e-03   1.7230000e-03
  -1.7740000e-03   6.5139000e-03   2.7850000e-03
  -2.7790000e-03   8.0627000e-03   1.1490000e-03
  -3.4500000e-04   6.8576000e-03   1.5460000e-03
  -2.1260000e-03   7.9119000e-03   2.4290000e-03
  -2.5350000e-03   8.2407000e-03   1.5070000e-03
  -2.4630000e-03   5.8524000e-03   2.7170000e-03
  -3.6000000e-05   8.6375000e-03   1.2260000e-03
  -3.9880000e-03   7.7301000e-03   2.2420000e-03
  -1.6310000e-03   6.7617000e-03   2.5780000e-03
  -1.1720000e-03   9.3302000e-03   1.3710000e-03
  -4.0790000e-03   6.8578000e-03   2.2180000e-03
  -3.9400000e-04   7.7334000e-03   1.9710000e-03
  -1.1210000e-03   8.1281000e-03   1.9500000e-03
  -3.8720000e-03   8.0350000e-03   2.5730000e-03
  -2.5230000e-03   8.7828000e-03   2.4100000e-03
  -7.4200000e-04   7.3367000e-03   9.9000000e-04
  -2.2230000e-03   9.0672000e-03   2.6130000e-03
  -2.7270000e-03   7.4697000e-03   2.0630000e-03
  -3.0990000e-03   7.6496000e-03   3.2260000e-03
  -1.3080000e-03   1.0304900e-02   1.3550000e-03
  -3.1080000e-03   6.5540000e-03   2.0320000e-03
  -1.8090000e-03   9.2071000e-03   2.8810000e-03
  -7.1300000e-04   9.8001000e-03   1.7720000e-03
  -3.2920000e-03   7.2688000e-03   2.5940000e-03
  -2.7850000e-03   9.1900000e-03   1.7670000e-03
  -2.5150000e-03   8.8575000e-03   2.8730000e-03
  -2.2210000e-03   7.8513000e-03   1.7380000e-03
  -1.9560000e-03   9.3857000e-03   2.9110000e-03
  -1.7620000e-03   9.3615000e-03   2.4740000e-03
  -2.7660000e-03   9.3023000e-03   2.2680000e-03
  -1.9090000e-03   7.9751000e-03   1.7830000e-03
  -4.8870000e-03   1.0133800e-02   3.1040000e-03
   6.6000000e-05   8.2854000e-03   2.6770000e-03
  -3.1390000e-03   9.9416000e-03   1.4950000e-03
  -3.8590000e-03   9.3530000e-03   3.3030000e-03
  -1.0380000e-03   9.0448000e-03   2.2420000e-03
  -4.3140000e-03   9.2115000e-03   2.6830000e-03
  -5.8300000e-04   9.7002000e-03   2.2750000e-03
  -3.0620000e-03   9.5835000e-03   2.6240000e-03
  -3.0310000e-03   1.0280700e-02   2.9850000e-03
  -3.7010000e-03   8.6109000e-03   1.8270000e-03
  -8.5900000e-04   1.0195000e-02   3.7640000e-03
  -3.0560000e-03   1.0064200e-02   1.2440000e-03
  -7.0800000e-04   9.6490000e-03   3.5440000e-03
  -7.3900000e-03   8.6401000e-03   2.7180000e-03
   1.4470000e-03   1.1754500e-02   2.4270000e-03
  -6.0830000e-03   9.8938000e-03   3.1930000e-03
   1.1310000e-03   1.0075200e-02   1.9670000e-03
  -6.7870000e-03   9.2067000e-03   3.2340000e-03
   5.7300000e-04   1.0378600e-02   2.8680000e-03
  -4.9460000e-03   1.1555400e-02   2.5480000e-03
  -1.6230000e-03   9.8231000e-03   2.5720000e-03
  -5.0210000e-03   9.7764000e-03   3.7880000e-03
  -1.6790000e-03   1.0856500e-02   2.3220000e-03
  -9.8600000e-04   1.0340700e-02   2.6360000e-03
  -4.3000000e-03   1.1348200e-02   2.6530000e-03
  -4.4500000e-03   9.4991000e-03   3.8580000e-03
   9.8400000e-04   1.2798300e-02   2.3700000e-03
  -6.3960000e-03   8.6564000e-03   2.8250000e-03
  -2.8890000e-03   1.0865600e-02   3.2070000e-03
  -3.7580000e-03   1.2398400e-02   2.8650000e-03
   4.5700000e-04   1.0134100e-02   3.5380000e-03
  -5.8680000e-03   1.0548300e-02   2.8810000e-03
  -1.6920000e-03   1.2687900e-02   2.3000000e-03
  -6.4030000e-03   9.6601000e-03   3.9570000e-03
   1.1120000e-03   1.1223200e-02   2.6980000e-03
  -4.2020000e-03   1.3088500e-02   3.0730000e-03
  -4.6380000e-03   8.8507000e-03   3.0960000e-03
  -1.1070000e-03   1.3093600e-02   3.6910000e-03
  -4.7380000e-03   1.2153100e-02   2.5190000e-03
  -3.2770000e-03   9.9651000e-03   4.2410000e-03
  -5.0030000e-03   1.0669000e-02   2.7280000e-03
   1.0460000e-03   1.4666900e-02   3.0760000e-03
  -6.3410000e-03   8.7841000e-03   3.3760000e-03
  -2.3740000e-03   1.3831400e-02   3.0950000e-03
  -4.1050000e-03   1.0359900e-02   4.0400000e-03
  -1.6300000e-03   1.4315500e-02   2.5720000e-03
  -3.3570000e-03   1.0506100e-02   3.5600000e-03
  -7.7940000e-03   1.1342000e-02   3.6400000e-03
   1.0610000e-03   1.3235000e-02   3.4280000e-03
  -6.7830000e-03   1.1356000e-02   3.3210000e-03
  -3.1300000e-04   1.2791000e-02   3.0680000e-03
  -5.7950000e-03   1.1701000e-02   4.1540000e-03
  -2.2440000e-03   1.3207000e-02   2.8770000e-03
  -1.3180000e-03   1.2117000e-02   3.9400000e-03
  -6.0280000e-03   1.2231000e-02   3.3190000e-03
  -4.3330000e-03   1.2799000e-02   4.2510000e-03
  -5.0580000e-03   1.2522000e-02   2.9630000e-03
  -3.8900000e-04   1.3018000e-02   3.8920000e-03
  -4.2750000e-03   1.1746000e-02   3.4000000e-03
  -6.8720000e-03   1.3376000e-02   3.8320000e-03
   1.5330000e-03   1.3509000e-02   3.3760000e-03
  -7.7830000e-03   1.2725000e-02   4.4420000e-03
  -1.4440000e-03   1.2531000e-02   2.8750000e-03
  -4.1200000e-03   1.4123000e-02   4.5420000e-03
  -5.5380000e-03   1.0844000e-02   3.6280000e-03
  -1.9820000e-03   1.5325000e-02   3.0340000e-03
  -3.2280000e-03   1.2821000e-02   4.9400000e-03
  -6.6750000e-03   1.2546000e-02   3.4680000e-03
  -1.5850000e-03   1.4790000e-02   3.5280000e-03
  -6.8040000e-03   1.2078000e-02   4.2500000e-03
  -5.5900000e-04   1.4247000e-02   3.9940000e-03
  -4.9990000e-03   1.3183000e-02   3.5520000e-03
  -4.2130000e-03   1.5053000e-02   4.5040000e-03
  -4.3650000e-03   1.2310000e-02   3.7500000e-03
  -5.7620000e-03   1.3002000e-02   4.0790000e-03
  -9.0800000e-04   1.5422000e-02   4.1400000e-03
  -5.7800000e-03   1.2983000e-02   3.7780000e-03
  -2.6850000e-03   1.4672000e-02   4.2360000e-03
  -4.6650000e-03   1.3877000e-02   4.1750000e-03
  -4.3900000e-03   1.4705000e-02   3.7610000e-03
  -6.5610000e-03   1.3074000e-02   4.7930000e-03
  -8.3000000e-04   1.5512000e-02   3.8830000e-03
  -6.5660000e-03   1.1888000e-02   4.5380000e-03
  -4.5610000e-03   1.6224000e-02   4.3670000e-03
  -1.2640000e-03   1.4518000e-02   3.4650000e-03
  -6.3830000e-03   1.4133000e-02   5.1640000e-03
  -3.9920000e-03   1.4483000e-02   4.1800000e-03
  -7.4080000e-03   1.4008000e-02   4.2940000e-03
   1.3570000e-03   1.5738000e-02   3.8930000e-03
  -7.8420000e-03   1.3932000e-02   5.2690000e-03
  -3.1160000e-03   1.5974000e-02   3.6610000e-03
  -4.9440000e-03   1.4293000e-02   5.1610000e-03
  -7.4060000e-03   1.4082000e-02   4.1250000e-03
  -1.2730000e-03   1.6980000e-02   4.3380000e-03
  -7.1920000e-03   1.2387000e-02   5.0130000e-03
  -5.9000000e-04   1.7393000e-02   4.1440000e-03
  -8.7300000e-03   1.4898000e-02   4.8670000e-03
  -2.2860000e-03   1.4429000e-02   4.5810000e-03
  -5.4110000e-03   1.5731000e-02   5.0600000e-03
  -4.0210000e-03   1.5651000e-02   4.1940000e-03
  -4.6870000e-03   1.6073000e-02   4.8660000e-03
  -6.5980000e-03   1.4053000e-02   4.8820000e-03
  -3.6190000e-03   1.6336000e-02   4.1510000e-03
  -5.2080000e-03   1.5702000e-02   5.5390000e-03
  -3.2330000e-03   1.5798000e-02   4.5790000e-03
  -7.4220000e-03   1.5973000e-02   4.4560000e-03
  -3.5260000e-03   1.5327000e-02   5.8420000e-03
  -5.7360000e-03   1.7376000e-02   4.0000000e-03
  -2.7600000e-03   1.4549000e-02   5.0630000e-03
  -8.5820000e-03   1.5723000e-02   5.2950000e-03
  -8.0800000e-04   1.8328000e-02   4.7770000e-03
  -5.2510000e-03   1.5305000e-02   5.4190000e-03
  -6.8970000e-03   1.5179000e-02   5.0290000e-03
  -7.5450000e-03   1.7513000e-02   4.1360000e-03
  -3.5190000e-03   1.4956000e-02   6.1000000e-03
  -3.9610000e-03   1.7026000e-02   4.7510000e-03
  -5.9510000e-03   1.7598000e-02   5.4980000e-03
  -5.5650000e-03   1.6351000e-02   4.7810000e-03
  -4.4030000e-03   1.5718000e-02   5.5650000e-03
  -5.9430000e-03   1.6737000e-02   4.8770000e-03
  -3.7840000e-03   1.8514000e-02   5.4140000e-03
  -6.0230000e-03   1.5036000e-02   5.3100000e-03
  -6.4340000e-03   1.7590000e-02   5.7120000e-03
  -5.4380000e-03   1.8046000e-02   5.1510000e-03
  -3.9970000e-03   1.6867000e-02   5.5510000e-03
  -6.0670000e-03   1.5235000e-02   5.6590000e-03
  -7.8300000e-03   1.8376000e-02   5.0820000e-03
  -2.0440000e-03   1.8809000e-02   5.2620000e-03
  -6.3370000e-03   1.5717000e-02   5.6000000e-03
  -7.8640000e-03   1.7223000e-02   5.9930000e-03
  -3.4640000e-03   1.8260000e-02   5.6410000e-03
  -5.6620000e-03   1.7575000e-02   5.2620000e-03
  -6.4360000e-03   1.6638000e-02   5.9620000e-03
  -5.1680000e-03   1.7989000e-02   6.1870000e-03
  -7.1350000e-03   1.9428000e-02   4.3820000e-03
  -5.1800000e-03   1.5208000e-02   7.3370000e-03
  -6.6270000e-03   1.9867000e-02   4.1990000e-03
  -2.5480000e-03   1.7892000e-02   6.7790000e-03
  -1.0195000e-02   1.6988000e-02   6.0550000e-03
  -2.6360000e-03   1.9413000e-02   5.5010000e-03
  -6.7570000e-03   1.7527000e-02   5.9550000e-03
  -8.7540000e-03   1.7707000e-02   5.6030000e-03
  -1.7630000e-03   1.9137000e-02   6.3470000e-03
  -1.0067000e-02   1.7091000e-02   6.6070000e-03
  -3.3330000e-03   1.9617000e-02   4.8930000e-03
  -4.9920000e-03   1.8769000e-02   6.7530000e-03
  -6.9950000e-03   1.9115000e-02   5.9060000e-03
  -9.2730000e-03   1.5592000e-02   6.4200000e-03
  -1.8830000e-03   2.2024000e-02   6.0140000e-03
  -1.0085000e-02   1.7486000e-02   5.8780000e-03
  -4.3730000e-03   1.8758000e-02   6.5080000e-03
  -6.8940000e-03   1.9142000e-02   6.8040000e-03
  -4.7740000e-03   1.9661000e-02   6.2970000e-03
  -7.4240000e-03   1.8304000e-02   5.5460000e-03
  -8.9810000e-03   1.8966000e-02   7.4240000e-03
  -4.3300000e-03   1.9928000e-02   5.3470000e-03
  -5.1790000e-03   1.9460000e-02   7.2750000e-03
  -8.3250000e-03   1.7265000e-02   6.1690000e-03
  -7.6420000e-03   2.0977000e-02   6.3040000e-03
  -2.4580000e-03   2.0406000e-02   7.3520000e-03
  -9.3030000e-03   1.8941000e-02   6.3780000e-03
  -8.8590000e-03   1.8341000e-02   6.1770000e-03
  -1.5060000e-03   2.1060000e-02   7.1770000e-03
  -1.0533000e-02   1.8795000e-02   6.1550000e-03
  -5.4590000e-03   2.0501000e-02   7.4170000e-03
  -7.6370000e-03   2.1654000e-02   6.3170000e-03
  -7.0580000e-03   1.7277000e-02   7.0760000e-03
  -4.0970000e-03   2.1299000e-02   6.8770000e-03
  -1.2117000e-02   1.8942000e-02   6.2040000e-03
  -2.7890000e-03   2.0758000e-02   7.8780000e-03
  -8.7160000e-03   2.0659000e-02   6.4450000e-03
  -4.8790000e-03   2.1390000e-02   7.3360000e-03
  -1.0344000e-02   1.8643000e-02   7.0450000e-03
  -6.5760000e-03   2.0777000e-02   6.9210000e-03
  -5.0020000e-03   2.0504000e-02   7.2300000e-03
  -8.2920000e-03   2.1575000e-02   7.1330000e-03
  -8.4120000e-03   1.9759000e-02   7.1240000e-03
  -5.8230000e-03   2.1897000e-02   7.0500000e-03
  -7.7300000e-03   1.9375000e-02   8.0710000e-03
  -6.9650000e-03   2.1303000e-02   6.4740000e-03
  -9.9280000e-03   2.1090000e-02   7.7070000e-03
  -3.8700000e-03   2.1770000e-02   7.0740000e-03
  -8.2870000e-03   1.9675000e-02   8.1440000e-03
  -8.9340000e-03   2.1954000e-02   7.1020000e-03
  -8.0900000e-03   2.1437000e-02   7.6550000e-03
  -4.8670000e-03   2.0541000e-02   7.5260000e-03
  -9.7830000e-03   2.1887000e-02   7.2160000e-03
  -7.0610000e-03   2.2179000e-02   7.9200000e-03
  -8.6020000e-03   2.0247000e-02   7.3080000e-03
  -6.3630000e-03   2.2992000e-02   8.7960000e-03
  -8.4240000e-03   2.0430000e-02   7.0100000e-03
  -7.5620000e-03   2.2461000e-02   7.4850000e-03
  -5.3170000e-03   2.2565000e-02   8.2710000e-03
  -1.2219000e-02   2.0253000e-02   7.8000000e-03
  -6.5060000e-03   2.3291000e-02   8.0580000e-03
  -9.0640000e-03   2.0213000e-02   8.0390000e-03
  -5.8580000e-03   2.3499000e-02   7.9920000e-03
  -8.9780000e-03   2.2737000e-02   7.9030000e-03
  -7.5490000e-03   2.0994000e-02   7.8370000e-03
  -9.0260000e-03   2.2554000e-02   8.7570000e-03
  -8.5370000e-03   2.3408000e-02   7.7760000e-03
  -8.1990000e-03   2.0916000e-02   7.9140000e-03
  -6.8190000e-03   2.4452000e-02   9.0420000e-03
  -1.0579000e-02   2.1092000e-02   7.7440000e-03
  -6.8140000e-03   2.2504000e-02   8.6460000e-03
  -9.7410000e-03   2.3367000e-02   8.3300000e-03
  -7.2920000e-03   2.3055000e-02   8.0040000e-03
  -9.0390000e-03   2.2786000e-02   9.3700000e-03
  -7.3940000e-03   2.3698000e-02   7.8720000e-03
  -1.0814000e-02   2.1127000e-02   8.7520000e-03
  -8.6860000e-03   2.4091000e-02   8.2100000e-03
  -6.3200000e-03   2.2772000e-02   9.4360000e-03
  -9.3070000e-03   2.4259000e-02   8.3040000e-03
  -1.0269000e-02   2.1737000e-02   8.8940000e-03
  -7.3410000e-03   2.4926000e-02   8.5540000e-03
  -8.5330000e-03   2.3867000e-02   9.1260000e-03
  -1.2104000e-02   2.1496000e-02   9.1620000e-03
  -7.4660000e-03   2.4971000e-02   8.2160000e-03
  -6.5410000e-03   2.4536000e-02   9.4020000e-03
  -1.2992000e-02   2.2637000e-02   8.5760000e-03
  -6.7430000e-03   2.3398000e-02   1.0102000e-02
  -9.3790000e-03   2.4563000e-02   7.7630000e-03
  -6.9810000e-03   2.3857000e-02   1.0058000e-02
  -1.3380000e-02   2.4009000e-02   8.9280000e-03
  -9.3190000e-03   2.4149000e-02   1.0107000e-02
  -5.3700000e-03   2.5256000e-02   8.0200000e-03
  -1.2724000e-02   2.1422000e-02   1.0101000e-02
  -9.3670000e-03   2.6546000e-02   9.1540000e-03
  -8.0380000e-03   2.4710000e-02   9.6760000e-03
  -1.1389000e-02   2.3673000e-02   9.5150000e-03
  -7.6960000e-03   2.4305000e-02   9.5590000e-03
  -1.0057000e-02   2.5325000e-02   9.1940000e-03
  -7.7930000e-03   2.4925000e-02   1.0102000e-02
  -1.2647000e-02   2.3744000e-02   9.2600000e-03
  -9.8670000e-03   2.5583000e-02   1.0363000e-02
  -7.7420000e-03   2.5647000e-02   9.7360000e-03
  -1.0967000e-02   2.4144000e-02   9.2560000e-03
  -1.1902000e-02   2.4768000e-02   1.0443000e-02
  -7.7340000e-03   2.5241000e-02   1.0029000e-02
  -9.8750000e-03   2.5268000e-02   9.4750000e-03
  -1.1701000e-02   2.6245000e-02   1.0552000e-02
  -7.4100000e-03   2.4938000e-02   9.4320000e-03
  -1.2644000e-02   2.4565000e-02   1.0431000e-02
  -1.2076000e-02   2.5683000e-02   1.0711000e-02
  -6.7070000e-03   2.5598000e-02   1.0161000e-02
  -1.2541000e-02   2.5891000e-02   9.4420000e-03
  -8.3720000e-03   2.7314000e-02   1.2032000e-02
  -1.1472000e-02   2.3549000e-02   9.4130000e-03
  -1.2347000e-02   2.7483000e-02   1.0320000e-02
  -1.0112000e-02   2.4184000e-02   1.0448000e-02
  -6.3980000e-03   2.7863000e-02   1.1031000e-02
  -1.4054000e-02   2.5264000e-02   1.0090000e-02
  -1.1066000e-02   2.6032000e-02   1.1247000e-02
  -1.0096000e-02   2.7050000e-02   1.0502000e-02
  -1.1432000e-02   2.5710000e-02   1.0584000e-02
  -7.9940000e-03   2.7018000e-02   1.1079000e-02
  -1.3562000e-02   2.5515000e-02   1.1320000e-02
  -1.1773000e-02   2.6970000e-02   1.1076000e-02
  -1.1010000e-02   2.5419000e-02   1.0167000e-02
  -9.4510000e-03   2.8765000e-02   1.2009000e-02
  -1.2626000e-02   2.4624000e-02   1.0070000e-02
  -9.7270000e-03   2.9156000e-02   1.1707000e-02
  -1.0175000e-02   2.6526000e-02   1.0895000e-02
  -1.5163000e-02   2.5589000e-02   1.1705000e-02
  -8.9000000e-03   2.7315000e-02   1.1079000e-02
  -1.3027000e-02   2.7361000e-02   1.1217000e-02
  -1.1825000e-02   2.7842000e-02   1.2571000e-02
  -8.7190000e-03   2.7395000e-02   1.0831000e-02
  -1.5041000e-02   2.6391000e-02   1.1514000e-02
  -5.8170000e-03   2.9912000e-02   1.1292000e-02
  -1.8802000e-02   2.4315000e-02   1.1791000e-02
  -1.0386000e-02   2.8517000e-02   1.2299000e-02
  -8.4700000e-03   2.8501000e-02   1.2081000e-02
  -1.4332000e-02   2.6547000e-02   1.1037000e-02
  -1.2384000e-02   2.9322000e-02   1.1593000e-02
  -1.0461000e-02   2.6186000e-02   1.2749000e-02
  -1.1055000e-02   2.9581000e-02   1.2227000e-02
  -1.4531000e-02   2.6602000e-02   1.1980000e-02
  -1.2580000e-02   2.8459000e-02   1.1897000e-02
  -1.1515000e-02   3.0456000e-02   1.2389000e-02
  -1.1951000e-02   2.5211000e-02   1.2625000e-02
  -1.3320000e-02   2.9431000e-02   1.1846000e-02
  -9.7160000e-03   2.8898000e-02   1.2902000e-02
  -1.4072000e-02   2.9178000e-02   1.1794000e-02
  -1.4559000e-02   2.5651000e-02   1.2888000e-02
  -1.0460000e-02   3.0984000e-02   1.2177000e-02
  -1.5251000e-02   2.7609000e-02   1.3419000e-02
  -1.2045000e-02   2.8784000e-02   1.2525000e-02
  -1.1670000e-02   3.0014000e-02   1.2931000e-02
  -1.0037000e-02   2.9040000e-02   1.2131000e-02
  -1.7140000e-02   2.7865000e-02   1.3312000e-02
  -1.0706000e-02   2.9733000e-02   1.3815000e-02
  -1.6574000e-02   2.8522000e-02   1.1725000e-02
  -1.0978000e-02   2.9749000e-02   1.3423000e-02
  -1.4144000e-02   2.8805000e-02   1.4153000e-02
  -1.0429000e-02   3.0855000e-02   1.1863000e-02
  -1.8319000e-02   2.6659000e-02   1.4489000e-02
  -8.0370000e-03   3.2203000e-02   1.2057000e-02
  -1.6852000e-02   2.8234000e-02   1.4392000e-02
  -1.0999000e-02   3.0052000e-02   1.3521000e-02
  -1.4453000e-02   2.9774000e-02   1.3212000e-02
  -1.9025000e-02   2.9502000e-02   1.4146000e-02
  -7.3700000e-03   3.0466000e-02   1.3404000e-02
  -1.4426000e-02   2.8664000e-02   1.3790000e-02
  -1.5989000e-02   3.1391000e-02   1.3663000e-02
  -1.4755000e-02   2.9834000e-02   1.3693000e-02
  -1.2320000e-02   2.9715000e-02   1.4032000e-02
  -1.3206000e-02   3.1359000e-02   1.4165000e-02
  -1.3863000e-02   2.9579000e-02   1.4912000e-02
  -1.6649000e-02   2.9948000e-02   1.2636000e-02
  -1.2301000e-02   3.1330000e-02   1.6105000e-02
  -1.6057000e-02   3.0080000e-02   1.3135000e-02
  -1.3647000e-02   3.1553000e-02   1.4132000e-02
  -1.3505000e-02   3.1022000e-02   1.5089000e-02
  -1.5193000e-02   2.9336000e-02   1.4225000e-02
  -1.6976000e-02   2.9440000e-02   1.4919000e-02
  -1.3612000e-02   3.3389000e-02   1.4390000e-02
  -1.4289000e-02   3.0909000e-02   1.4691000e-02
  -1.6115000e-02   2.9702000e-02   1.4786000e-02
  -8.5900000e-03   3.3670000e-02   1.4919000e-02
  -2.2763000e-02   2.8344000e-02   1.4819000e-02
  -1.3160000e-02   3.2835000e-02   1.5798000e-02
  -1.3883000e-02   3.1383000e-02   1.4064000e-02
  -1.4688000e-02   3.1478000e-02   1.5993000e-02
  -1.7459000e-02   3.0771000e-02   1.5370000e-02
  -1.4065000e-02   3.1467000e-02   1.4366000e-02
  -1.4783000e-02   3.3580000e-02   1.5541000e-02
  -1.5623000e-02   3.0843000e-02   1.5967000e-02
  -1.7341000e-02   3.1985000e-02   1.5454000e-02
  -1.2905000e-02   3.1065000e-02   1.5476000e-02
  -1.8872000e-02   3.1427000e-02   1.5484000e-02
  -1.4414000e-02   3.2805000e-02   1.6515000e-02
  -1.7227000e-02   3.1403000e-02   1.4641000e-02
  -1.4913000e-02   3.4064000e-02   1.6715000e-02
  -1.7798000e-02   3.0282000e-02   1.6194000e-02
  -1.1251000e-02   3.4356000e-02   1.6461000e-02
  -2.0046000e-02   3.0737000e-02   1.5119000e-02
  -1.4740000e-02   3.3358000e-02   1.6621000e-02
  -1.6872000e-02   3.2739000e-02   1.6163000e-02
  -1.8175000e-02   3.1928000e-02   1.6100000e-02
  -1.5164000e-02   3.3368000e-02   1.6864000e-02
  -1.7970000e-02   3.2348000e-02   1.6726000e-02
  -1.2843000e-02   3.3353000e-02   1.6894000e-02
  -1.9575000e-02   3.0863000e-02   1.6120000e-02
  -1.6210000e-02   3.6353000e-02   1.7001000e-02
  -1.8288000e-02   3.1225000e-02   1.6468000e-02
  -1.6802000e-02   3.2019000e-02   1.7375000e-02
  -1.4985000e-02   3.4142000e-02   1.6489000e-02
  -1.9840000e-02   3.4560000e-02   1.6800000e-02
  -1.4859000e-02   3.2109000e-02   1.8471000e-02
  -1.8579000e-02   3.4675000e-02   1.6790000e-02
  -1.7662000e-02   3.1494000e-02   1.7337000e-02
  -1.7168000e-02   3.5119000e-02   1.6757000e-02
  -1.5293000e-02   3.3848000e-02   1.8296000e-02
  -1.9845000e-02   3.3894000e-02   1.7382000e-02
  -2.1048000e-02   3.1139000e-02   1.7184000e-02
  -1.2438000e-02   3.6844000e-02   1.8936000e-02
  -1.8472000e-02   3.3120000e-02   1.6110000e-02
  -2.2082000e-02   3.3508000e-02   1.8955000e-02
  -1.3513000e-02   3.4478000e-02   1.8371000e-02
  -2.3472000e-02   3.2964000e-02   1.7806000e-02
  -1.2206000e-02   3.5946000e-02   1.7723000e-02
  -2.2442000e-02   3.3971000e-02   1.9075000e-02
  -1.6744000e-02   3.3544000e-02   1.7679000e-02
  -2.1174000e-02   3.4451000e-02   1.8569000e-02
  -1.4409000e-02   3.7111000e-02   1.8515000e-02
  -2.0433000e-02   3.1431000e-02   1.8266000e-02
  -1.9251000e-02   3.6263000e-02   1.9768000e-02
  -2.0542000e-02   3.3807000e-02   1.8092000e-02
  -1.5762000e-02   3.6168000e-02   1.8796000e-02
  -2.0936000e-02   3.3215000e-02   1.9197000e-02
  -1.9145000e-02   3.5012000e-02   1.9090000e-02
  -1.6384000e-02   3.7280000e-02   1.8858000e-02
  -2.1916000e-02   3.3216000e-02   1.9464000e-02
  -2.0357000e-02   3.5539000e-02   1.9164000e-02
  -1.6365000e-02   3.5487000e-02   1.9470000e-02
  -2.3457000e-02   3.4172000e-02   1.8772000e-02
  -1.7747000e-02   3.7562000e-02   2.0891000e-02
  -1.9207000e-02   3.3591000e-02   1.9331000e-02
