   8.6000000e-01   3.4400000e-01   4.1720000e+00  -2.4671320e-01  -8.3928907e-01   1.2134946e-01  -4.6904238e-01
   8.6050000e-01   3.4420000e-01   4.1721000e+00  -2.4597704e-01  -8.4028772e-01   1.2065774e-01  -4.6781786e-01
   8.6100000e-01   3.4440000e-01   4.1722000e+00  -2.4524078e-01  -8.4128339e-01   1.1996821e-01  -4.6659067e-01
   8.6150000e-01   3.4460000e-01   4.1723000e+00  -2.4450445e-01  -8.4227607e-01   1.1928086e-01  -4.6536081e-01
   8.6200000e-01   3.4480000e-01   4.1724000e+00  -2.4376804e-01  -8.4326576e-01   1.1859569e-01  -4.6412829e-01
   8.6250000e-01   3.4500000e-01   4.1725000e+00  -2.4303156e-01  -8.4425246e-01   1.1791269e-01  -4.6289313e-01
   8.6300000e-01   3.4520000e-01   4.1726000e+00  -2.4229501e-01  -8.4523616e-01   1.1723187e-01  -4.6165533e-01
   8.6350000e-01   3.4540000e-01   4.1727000e+00  -2.4155842e-01  -8.4621687e-01   1.1655322e-01  -4.6041491e-01
   8.6400000e-01   3.4560000e-01   4.1728000e+00  -2.4082177e-01  -8.4719458e-01   1.1587674e-01  -4.5917186e-01
   8.6450000e-01   3.4580000e-01   4.1729000e+00  -2.4008509e-01  -8.4816929e-01   1.1520242e-01  -4.5792621e-01
   8.6500000e-01   3.4600000e-01   4.1730000e+00  -2.3934837e-01  -8.4914099e-01   1.1453026e-01  -4.5667795e-01
   8.6550000e-01   3.4620000e-01   4.1731000e+00  -2.3861162e-01  -8.5010969e-01   1.1386026e-01  -4.5542711e-01
   8.6600000e-01   3.4640000e-01   4.1732000e+00  -2.3787485e-01  -8.5107538e-01   1.1319241e-01  -4.5417368e-01
   8.6650000e-01   3.4660000e-01   4.1733000e+00  -2.3713807e-01  -8.5203806e-01   1.1252671e-01  -4.5291768e-01
   8.6700000e-01   3.4680000e-01   4.1734000e+00  -2.3640128e-01  -8.5299772e-01   1.1186316e-01  -4.5165912e-01
   8.6750000e-01   3.4700000e-01   4.1735000e+00  -2.3566449e-01  -8.5395437e-01   1.1120175e-01  -4.5039800e-01
   8.6800000e-01   3.4720000e-01   4.1736000e+00  -2.3492770e-01  -8.5490800e-01   1.1054248e-01  -4.4913434e-01
   8.6850000e-01   3.4740000e-01   4.1737000e+00  -2.3419093e-01  -8.5585860e-01   1.0988535e-01  -4.4786814e-01
   8.6900000e-01   3.4760000e-01   4.1738000e+00  -2.3345418e-01  -8.5680619e-01   1.0923035e-01  -4.4659941e-01
   8.6950000e-01   3.4780000e-01   4.1739000e+00  -2.3271745e-01  -8.5775074e-01   1.0857748e-01  -4.4532817e-01
   8.7000000e-01   3.4800000e-01   4.1740000e+00  -2.3198075e-01  -8.5869227e-01   1.0792673e-01  -4.4405442e-01
   8.7050000e-01   3.4820000e-01   4.1741000e+00  -2.3124410e-01  -8.5963077e-01   1.0727811e-01  -4.4277817e-01
   8.7100000e-01   3.4840000e-01   4.1742000e+00  -2.3050749e-01  -8.6056624e-01   1.0663160e-01  -4.4149943e-01
   8.7150000e-01   3.4860000e-01   4.1743000e+00  -2.2977092e-01  -8.6149867e-01   1.0598721e-01  -4.4021821e-01
   8.7200000e-01   3.4880000e-01   4.1744000e+00  -2.2903442e-01  -8.6242807e-01   1.0534493e-01  -4.3893452e-01
   8.7250000e-01   3.4900000e-01   4.1745000e+00  -2.2829798e-01  -8.6335442e-01   1.0470475e-01  -4.3764836e-01
   8.7300000e-01   3.4920000e-01   4.1746000e+00  -2.2756161e-01  -8.6427774e-01   1.0406669e-01  -4.3635975e-01
   8.7350000e-01   3.4940000e-01   4.1747000e+00  -2.2682532e-01  -8.6519801e-01   1.0343072e-01  -4.3506870e-01
   8.7400000e-01   3.4960000e-01   4.1748000e+00  -2.2608911e-01  -8.6611523e-01   1.0279684e-01  -4.3377521e-01
   8.7450000e-01   3.4980000e-01   4.1749000e+00  -2.2535298e-01  -8.6702941e-01   1.0216506e-01  -4.3247929e-01
   8.7500000e-01   3.5000000e-01   4.1750000e+00  -2.2461695e-01  -8.6794054e-01   1.0153537e-01  -4.3118096e-01
   8.7550000e-01   3.5020000e-01   4.1751000e+00  -2.2388103e-01  -8.6884861e-01   1.0090777e-01  -4.2988021e-01
   8.7600000e-01   3.5040000e-01   4.1752000e+00  -2.2314521e-01  -8.6975363e-01   1.0028225e-01  -4.2857707e-01
   8.7650000e-01   3.5060000e-01   4.1753000e+00  -2.2240950e-01  -8.7065560e-01   9.9658804e-02  -4.2727154e-01
   8.7700000e-01   3.5080000e-01   4.1754000e+00  -2.2167391e-01  -8.7155450e-01   9.9037434e-02  -4.2596363e-01
   8.7750000e-01   3.5100000e-01   4.1755000e+00  -2.2093844e-01  -8.7245035e-01   9.8418135e-02  -4.2465334e-01
   8.7800000e-01   3.5120000e-01   4.1756000e+00  -2.2020311e-01  -8.7334314e-01   9.7800903e-02  -4.2334069e-01
   8.7850000e-01   3.5140000e-01   4.1757000e+00  -2.1946791e-01  -8.7423286e-01   9.7185734e-02  -4.2202569e-01
   8.7900000e-01   3.5160000e-01   4.1758000e+00  -2.1873285e-01  -8.7511951e-01   9.6572624e-02  -4.2070834e-01
   8.7950000e-01   3.5180000e-01   4.1759000e+00  -2.1799795e-01  -8.7600310e-01   9.5961571e-02  -4.1938866e-01
   8.8000000e-01   3.5200000e-01   4.1760000e+00  -2.1726319e-01  -8.7688362e-01   9.5352569e-02  -4.1806664e-01
   8.8050000e-01   3.5220000e-01   4.1761000e+00  -2.1652860e-01  -8.7776106e-01   9.4745615e-02  -4.1674231e-01
   8.8100000e-01   3.5240000e-01   4.1762000e+00  -2.1579417e-01  -8.7863543e-01   9.4140706e-02  -4.1541567e-01
   8.8150000e-01   3.5260000e-01   4.1763000e+00  -2.1505991e-01  -8.7950673e-01   9.3537837e-02  -4.1408673e-01
   8.8200000e-01   3.5280000e-01   4.1764000e+00  -2.1432583e-01  -8.8037495e-01   9.2937005e-02  -4.1275550e-01
   8.8250000e-01   3.5300000e-01   4.1765000e+00  -2.1359193e-01  -8.8124009e-01   9.2338206e-02  -4.1142198e-01
   8.8300000e-01   3.5320000e-01   4.1766000e+00  -2.1285822e-01  -8.8210215e-01   9.1741436e-02  -4.1008619e-01
   8.8350000e-01   3.5340000e-01   4.1767000e+00  -2.1212470e-01  -8.8296113e-01   9.1146691e-02  -4.0874814e-01
   8.8400000e-01   3.5360000e-01   4.1768000e+00  -2.1139137e-01  -8.8381702e-01   9.0553968e-02  -4.0740783e-01
   8.8450000e-01   3.5380000e-01   4.1769000e+00  -2.1065826e-01  -8.8466983e-01   8.9963262e-02  -4.0606527e-01
   8.8500000e-01   3.5400000e-01   4.1770000e+00  -2.0992535e-01  -8.8551955e-01   8.9374569e-02  -4.0472047e-01
   8.8550000e-01   3.5420000e-01   4.1771000e+00  -2.0919266e-01  -8.8636618e-01   8.8787886e-02  -4.0337345e-01
   8.8600000e-01   3.5440000e-01   4.1772000e+00  -2.0846019e-01  -8.8720972e-01   8.8203209e-02  -4.0202420e-01
   8.8650000e-01   3.5460000e-01   4.1773000e+00  -2.0772794e-01  -8.8805017e-01   8.7620534e-02  -4.0067274e-01
   8.8700000e-01   3.5480000e-01   4.1774000e+00  -2.0699592e-01  -8.8888752e-01   8.7039857e-02  -3.9931908e-01
   8.8750000e-01   3.5500000e-01   4.1775000e+00  -2.0626414e-01  -8.8972178e-01   8.6461175e-02  -3.9796323e-01
   8.8800000e-01   3.5520000e-01   4.1776000e+00  -2.0553260e-01  -8.9055293e-01   8.5884482e-02  -3.9660519e-01
   8.8850000e-01   3.5540000e-01   4.1777000e+00  -2.0480131e-01  -8.9138099e-01   8.5309775e-02  -3.9524497e-01
   8.8900000e-01   3.5560000e-01   4.1778000e+00  -2.0407027e-01  -8.9220595e-01   8.4737051e-02  -3.9388259e-01
   8.8950000e-01   3.5580000e-01   4.1779000e+00  -2.0333949e-01  -8.9302781e-01   8.4166305e-02  -3.9251804e-01
   8.9000000e-01   3.5600000e-01   4.1780000e+00  -2.0260896e-01  -8.9384657e-01   8.3597534e-02  -3.9115135e-01
   8.9050000e-01   3.5620000e-01   4.1781000e+00  -2.0187871e-01  -8.9466221e-01   8.3030733e-02  -3.8978251e-01
   8.9100000e-01   3.5640000e-01   4.1782000e+00  -2.0114872e-01  -8.9547476e-01   8.2465899e-02  -3.8841155e-01
   8.9150000e-01   3.5660000e-01   4.1783000e+00  -2.0041902e-01  -8.9628419e-01   8.1903027e-02  -3.8703845e-01
   8.9200000e-01   3.5680000e-01   4.1784000e+00  -1.9968959e-01  -8.9709051e-01   8.1342114e-02  -3.8566325e-01
   8.9250000e-01   3.5700000e-01   4.1785000e+00  -1.9896046e-01  -8.9789372e-01   8.0783155e-02  -3.8428593e-01
   8.9300000e-01   3.5720000e-01   4.1786000e+00  -1.9823161e-01  -8.9869382e-01   8.0226147e-02  -3.8290652e-01
   8.9350000e-01   3.5740000e-01   4.1787000e+00  -1.9750306e-01  -8.9949081e-01   7.9671086e-02  -3.8152502e-01
   8.9400000e-01   3.5760000e-01   4.1788000e+00  -1.9677481e-01  -9.0028468e-01   7.9117967e-02  -3.8014144e-01
   8.9450000e-01   3.5780000e-01   4.1789000e+00  -1.9604687e-01  -9.0107544e-01   7.8566787e-02  -3.7875579e-01
   8.9500000e-01   3.5800000e-01   4.1790000e+00  -1.9531924e-01  -9.0186307e-01   7.8017542e-02  -3.7736807e-01
   8.9550000e-01   3.5820000e-01   4.1791000e+00  -1.9459192e-01  -9.0264759e-01   7.7470227e-02  -3.7597830e-01
   8.9600000e-01   3.5840000e-01   4.1792000e+00  -1.9386493e-01  -9.0342898e-01   7.6924839e-02  -3.7458648e-01
   8.9650000e-01   3.5860000e-01   4.1793000e+00  -1.9313826e-01  -9.0420726e-01   7.6381373e-02  -3.7319263e-01
   8.9700000e-01   3.5880000e-01   4.1794000e+00  -1.9241192e-01  -9.0498241e-01   7.5839826e-02  -3.7179675e-01
   8.9750000e-01   3.5900000e-01   4.1795000e+00  -1.9168591e-01  -9.0575443e-01   7.5300194e-02  -3.7039884e-01
   8.9800000e-01   3.5920000e-01   4.1796000e+00  -1.9096024e-01  -9.0652333e-01   7.4762471e-02  -3.6899893e-01
   8.9850000e-01   3.5940000e-01   4.1797000e+00  -1.9023492e-01  -9.0728910e-01   7.4226656e-02  -3.6759701e-01
   8.9900000e-01   3.5960000e-01   4.1798000e+00  -1.8950994e-01  -9.0805175e-01   7.3692743e-02  -3.6619310e-01
   8.9950000e-01   3.5980000e-01   4.1799000e+00  -1.8878532e-01  -9.0881126e-01   7.3160728e-02  -3.6478721e-01
   9.0000000e-01   3.6000000e-01   4.1800000e+00  -1.8806106e-01  -9.0956764e-01   7.2630608e-02  -3.6337933e-01
   9.0050000e-01   3.6020000e-01   4.1801000e+00  -1.8733715e-01  -9.1032089e-01   7.2102378e-02  -3.6196949e-01
   9.0100000e-01   3.6040000e-01   4.1802000e+00  -1.8661361e-01  -9.1107101e-01   7.1576034e-02  -3.6055769e-01
   9.0150000e-01   3.6060000e-01   4.1803000e+00  -1.8589044e-01  -9.1181799e-01   7.1051572e-02  -3.5914393e-01
   9.0200000e-01   3.6080000e-01   4.1804000e+00  -1.8516765e-01  -9.1256184e-01   7.0528988e-02  -3.5772824e-01
   9.0250000e-01   3.6100000e-01   4.1805000e+00  -1.8444523e-01  -9.1330255e-01   7.0008279e-02  -3.5631061e-01
   9.0300000e-01   3.6120000e-01   4.1806000e+00  -1.8372320e-01  -9.1404012e-01   6.9489439e-02  -3.5489105e-01
   9.0350000e-01   3.6140000e-01   4.1807000e+00  -1.8300156e-01  -9.1477456e-01   6.8972466e-02  -3.5346958e-01
   9.0400000e-01   3.6160000e-01   4.1808000e+00  -1.8228030e-01  -9.1550585e-01   6.8457354e-02  -3.5204619e-01
   9.0450000e-01   3.6180000e-01   4.1809000e+00  -1.8155945e-01  -9.1623400e-01   6.7944100e-02  -3.5062091e-01
   9.0500000e-01   3.6200000e-01   4.1810000e+00  -1.8083899e-01  -9.1695901e-01   6.7432700e-02  -3.4919373e-01
   9.0550000e-01   3.6220000e-01   4.1811000e+00  -1.8011893e-01  -9.1768088e-01   6.6923149e-02  -3.4776467e-01
   9.0600000e-01   3.6240000e-01   4.1812000e+00  -1.7939929e-01  -9.1839960e-01   6.6415444e-02  -3.4633374e-01
   9.0650000e-01   3.6260000e-01   4.1813000e+00  -1.7868006e-01  -9.1911518e-01   6.5909581e-02  -3.4490093e-01
   9.0700000e-01   3.6280000e-01   4.1814000e+00  -1.7796124e-01  -9.1982761e-01   6.5405555e-02  -3.4346627e-01
   9.0750000e-01   3.6300000e-01   4.1815000e+00  -1.7724284e-01  -9.2053689e-01   6.4903362e-02  -3.4202976e-01
   9.0800000e-01   3.6320000e-01   4.1816000e+00  -1.7652487e-01  -9.2124303e-01   6.4402998e-02  -3.4059141e-01
   9.0850000e-01   3.6340000e-01   4.1817000e+00  -1.7580733e-01  -9.2194601e-01   6.3904460e-02  -3.3915123e-01
   9.0900000e-01   3.6360000e-01   4.1818000e+00  -1.7509021e-01  -9.2264585e-01   6.3407742e-02  -3.3770921e-01
   9.0950000e-01   3.6380000e-01   4.1819000e+00  -1.7437354e-01  -9.2334253e-01   6.2912842e-02  -3.3626539e-01
   9.1000000e-01   3.6400000e-01   4.1820000e+00  -1.7365730e-01  -9.2403606e-01   6.2419754e-02  -3.3481975e-01
   9.1050000e-01   3.6420000e-01   4.1821000e+00  -1.7294151e-01  -9.2472644e-01   6.1928476e-02  -3.3337232e-01
   9.1100000e-01   3.6440000e-01   4.1822000e+00  -1.7222617e-01  -9.2541367e-01   6.1439001e-02  -3.3192309e-01
   9.1150000e-01   3.6460000e-01   4.1823000e+00  -1.7151127e-01  -9.2609774e-01   6.0951328e-02  -3.3047208e-01
   9.1200000e-01   3.6480000e-01   4.1824000e+00  -1.7079683e-01  -9.2677865e-01   6.0465451e-02  -3.2901930e-01
   9.1250000e-01   3.6500000e-01   4.1825000e+00  -1.7008286e-01  -9.2745641e-01   5.9981367e-02  -3.2756475e-01
   9.1300000e-01   3.6520000e-01   4.1826000e+00  -1.6936934e-01  -9.2813101e-01   5.9499071e-02  -3.2610844e-01
   9.1350000e-01   3.6540000e-01   4.1827000e+00  -1.6865629e-01  -9.2880245e-01   5.9018559e-02  -3.2465038e-01
   9.1400000e-01   3.6560000e-01   4.1828000e+00  -1.6794371e-01  -9.2947074e-01   5.8539827e-02  -3.2319057e-01
   9.1450000e-01   3.6580000e-01   4.1829000e+00  -1.6723160e-01  -9.3013586e-01   5.8062872e-02  -3.2172904e-01
   9.1500000e-01   3.6600000e-01   4.1830000e+00  -1.6651997e-01  -9.3079782e-01   5.7587688e-02  -3.2026578e-01
   9.1550000e-01   3.6620000e-01   4.1831000e+00  -1.6580883e-01  -9.3145662e-01   5.7114273e-02  -3.1880080e-01
   9.1600000e-01   3.6640000e-01   4.1832000e+00  -1.6509816e-01  -9.3211226e-01   5.6642621e-02  -3.1733411e-01
   9.1650000e-01   3.6660000e-01   4.1833000e+00  -1.6438799e-01  -9.3276474e-01   5.6172729e-02  -3.1586572e-01
   9.1700000e-01   3.6680000e-01   4.1834000e+00  -1.6367830e-01  -9.3341405e-01   5.5704593e-02  -3.1439564e-01
   9.1750000e-01   3.6700000e-01   4.1835000e+00  -1.6296911e-01  -9.3406020e-01   5.5238208e-02  -3.1292388e-01
   9.1800000e-01   3.6720000e-01   4.1836000e+00  -1.6226042e-01  -9.3470318e-01   5.4773570e-02  -3.1145044e-01
   9.1850000e-01   3.6740000e-01   4.1837000e+00  -1.6155223e-01  -9.3534300e-01   5.4310677e-02  -3.0997533e-01
   9.1900000e-01   3.6760000e-01   4.1838000e+00  -1.6084454e-01  -9.3597965e-01   5.3849522e-02  -3.0849856e-01
   9.1950000e-01   3.6780000e-01   4.1839000e+00  -1.6013737e-01  -9.3661313e-01   5.3390103e-02  -3.0702014e-01
   9.2000000e-01   3.6800000e-01   4.1840000e+00  -1.5943070e-01  -9.3724344e-01   5.2932414e-02  -3.0554007e-01
   9.2050000e-01   3.6820000e-01   4.1841000e+00  -1.5872455e-01  -9.3787059e-01   5.2476453e-02  -3.0405837e-01
   9.2100000e-01   3.6840000e-01   4.1842000e+00  -1.5801892e-01  -9.3849457e-01   5.2022215e-02  -3.0257505e-01
   9.2150000e-01   3.6860000e-01   4.1843000e+00  -1.5731381e-01  -9.3911537e-01   5.1569696e-02  -3.0109010e-01
   9.2200000e-01   3.6880000e-01   4.1844000e+00  -1.5660922e-01  -9.3973301e-01   5.1118892e-02  -2.9960354e-01
   9.2250000e-01   3.6900000e-01   4.1845000e+00  -1.5590516e-01  -9.4034747e-01   5.0669799e-02  -2.9811538e-01
   9.2300000e-01   3.6920000e-01   4.1846000e+00  -1.5520164e-01  -9.4095877e-01   5.0222412e-02  -2.9662562e-01
   9.2350000e-01   3.6940000e-01   4.1847000e+00  -1.5449865e-01  -9.4156689e-01   4.9776728e-02  -2.9513428e-01
   9.2400000e-01   3.6960000e-01   4.1848000e+00  -1.5379619e-01  -9.4217183e-01   4.9332743e-02  -2.9364136e-01
   9.2450000e-01   3.6980000e-01   4.1849000e+00  -1.5309428e-01  -9.4277361e-01   4.8890452e-02  -2.9214686e-01
   9.2500000e-01   3.7000000e-01   4.1850000e+00  -1.5239291e-01  -9.4337221e-01   4.8449852e-02  -2.9065081e-01
   9.2550000e-01   3.7020000e-01   4.1851000e+00  -1.5169208e-01  -9.4396763e-01   4.8010938e-02  -2.8915320e-01
   9.2600000e-01   3.7040000e-01   4.1852000e+00  -1.5099181e-01  -9.4455988e-01   4.7573707e-02  -2.8765404e-01
   9.2650000e-01   3.7060000e-01   4.1853000e+00  -1.5029208e-01  -9.4514896e-01   4.7138154e-02  -2.8615334e-01
   9.2700000e-01   3.7080000e-01   4.1854000e+00  -1.4959292e-01  -9.4573485e-01   4.6704275e-02  -2.8465111e-01
   9.2750000e-01   3.7100000e-01   4.1855000e+00  -1.4889431e-01  -9.4631758e-01   4.6272067e-02  -2.8314736e-01
   9.2800000e-01   3.7120000e-01   4.1856000e+00  -1.4819627e-01  -9.4689712e-01   4.5841525e-02  -2.8164209e-01
   9.2850000e-01   3.7140000e-01   4.1857000e+00  -1.4749878e-01  -9.4747348e-01   4.5412645e-02  -2.8013532e-01
   9.2900000e-01   3.7160000e-01   4.1858000e+00  -1.4680187e-01  -9.4804667e-01   4.4985423e-02  -2.7862704e-01
   9.2950000e-01   3.7180000e-01   4.1859000e+00  -1.4610553e-01  -9.4861668e-01   4.4559856e-02  -2.7711728e-01
   9.3000000e-01   3.7200000e-01   4.1860000e+00  -1.4540975e-01  -9.4918351e-01   4.4135938e-02  -2.7560603e-01
   9.3050000e-01   3.7220000e-01   4.1861000e+00  -1.4471456e-01  -9.4974716e-01   4.3713667e-02  -2.7409331e-01
   9.3100000e-01   3.7240000e-01   4.1862000e+00  -1.4401994e-01  -9.5030763e-01   4.3293038e-02  -2.7257912e-01
   9.3150000e-01   3.7260000e-01   4.1863000e+00  -1.4332591e-01  -9.5086492e-01   4.2874046e-02  -2.7106347e-01
   9.3200000e-01   3.7280000e-01   4.1864000e+00  -1.4263246e-01  -9.5141903e-01   4.2456689e-02  -2.6954636e-01
   9.3250000e-01   3.7300000e-01   4.1865000e+00  -1.4193959e-01  -9.5196996e-01   4.2040963e-02  -2.6802782e-01
   9.3300000e-01   3.7320000e-01   4.1866000e+00  -1.4124732e-01  -9.5251770e-01   4.1626862e-02  -2.6650783e-01
   9.3350000e-01   3.7340000e-01   4.1867000e+00  -1.4055563e-01  -9.5306227e-01   4.1214383e-02  -2.6498642e-01
   9.3400000e-01   3.7360000e-01   4.1868000e+00  -1.3986454e-01  -9.5360365e-01   4.0803522e-02  -2.6346359e-01
   9.3450000e-01   3.7380000e-01   4.1869000e+00  -1.3917405e-01  -9.5414185e-01   4.0394276e-02  -2.6193934e-01
   9.3500000e-01   3.7400000e-01   4.1870000e+00  -1.3848416e-01  -9.5467686e-01   3.9986639e-02  -2.6041369e-01
   9.3550000e-01   3.7420000e-01   4.1871000e+00  -1.3779488e-01  -9.5520870e-01   3.9580609e-02  -2.5888665e-01
   9.3600000e-01   3.7440000e-01   4.1872000e+00  -1.3710619e-01  -9.5573734e-01   3.9176181e-02  -2.5735821e-01
   9.3650000e-01   3.7460000e-01   4.1873000e+00  -1.3641812e-01  -9.5626281e-01   3.8773351e-02  -2.5582839e-01
   9.3700000e-01   3.7480000e-01   4.1874000e+00  -1.3573065e-01  -9.5678509e-01   3.8372115e-02  -2.5429720e-01
   9.3750000e-01   3.7500000e-01   4.1875000e+00  -1.3504380e-01  -9.5730418e-01   3.7972470e-02  -2.5276464e-01
   9.3800000e-01   3.7520000e-01   4.1876000e+00  -1.3435756e-01  -9.5782009e-01   3.7574411e-02  -2.5123073e-01
   9.3850000e-01   3.7540000e-01   4.1877000e+00  -1.3367194e-01  -9.5833282e-01   3.7177934e-02  -2.4969546e-01
   9.3900000e-01   3.7560000e-01   4.1878000e+00  -1.3298694e-01  -9.5884236e-01   3.6783036e-02  -2.4815885e-01
   9.3950000e-01   3.7580000e-01   4.1879000e+00  -1.3230256e-01  -9.5934871e-01   3.6389713e-02  -2.4662091e-01
   9.4000000e-01   3.7600000e-01   4.1880000e+00  -1.3161881e-01  -9.5985188e-01   3.5997960e-02  -2.4508164e-01
   9.4050000e-01   3.7620000e-01   4.1881000e+00  -1.3093568e-01  -9.6035186e-01   3.5607773e-02  -2.4354105e-01
   9.4100000e-01   3.7640000e-01   4.1882000e+00  -1.3025319e-01  -9.6084865e-01   3.5219150e-02  -2.4199914e-01
   9.4150000e-01   3.7660000e-01   4.1883000e+00  -1.2957132e-01  -9.6134226e-01   3.4832085e-02  -2.4045593e-01
   9.4200000e-01   3.7680000e-01   4.1884000e+00  -1.2889009e-01  -9.6183268e-01   3.4446575e-02  -2.3891143e-01
   9.4250000e-01   3.7700000e-01   4.1885000e+00  -1.2820950e-01  -9.6231991e-01   3.4062616e-02  -2.3736563e-01
   9.4300000e-01   3.7720000e-01   4.1886000e+00  -1.2752954e-01  -9.6280396e-01   3.3680204e-02  -2.3581856e-01
   9.4350000e-01   3.7740000e-01   4.1887000e+00  -1.2685023e-01  -9.6328482e-01   3.3299336e-02  -2.3427021e-01
   9.4400000e-01   3.7760000e-01   4.1888000e+00  -1.2617155e-01  -9.6376249e-01   3.2920007e-02  -2.3272059e-01
   9.4450000e-01   3.7780000e-01   4.1889000e+00  -1.2549352e-01  -9.6423697e-01   3.2542213e-02  -2.3116972e-01
   9.4500000e-01   3.7800000e-01   4.1890000e+00  -1.2481614e-01  -9.6470827e-01   3.2165951e-02  -2.2961760e-01
   9.4550000e-01   3.7820000e-01   4.1891000e+00  -1.2413941e-01  -9.6517637e-01   3.1791217e-02  -2.2806423e-01
   9.4600000e-01   3.7840000e-01   4.1892000e+00  -1.2346333e-01  -9.6564129e-01   3.1418006e-02  -2.2650962e-01
   9.4650000e-01   3.7860000e-01   4.1893000e+00  -1.2278791e-01  -9.6610302e-01   3.1046316e-02  -2.2495379e-01
   9.4700000e-01   3.7880000e-01   4.1894000e+00  -1.2211314e-01  -9.6656156e-01   3.0676141e-02  -2.2339674e-01
   9.4750000e-01   3.7900000e-01   4.1895000e+00  -1.2143902e-01  -9.6701691e-01   3.0307479e-02  -2.2183847e-01
   9.4800000e-01   3.7920000e-01   4.1896000e+00  -1.2076557e-01  -9.6746908e-01   2.9940326e-02  -2.2027900e-01
   9.4850000e-01   3.7940000e-01   4.1897000e+00  -1.2009278e-01  -9.6791805e-01   2.9574677e-02  -2.1871833e-01
   9.4900000e-01   3.7960000e-01   4.1898000e+00  -1.1942065e-01  -9.6836384e-01   2.9210529e-02  -2.1715647e-01
   9.4950000e-01   3.7980000e-01   4.1899000e+00  -1.1874919e-01  -9.6880643e-01   2.8847878e-02  -2.1559342e-01
   9.5000000e-01   3.8000000e-01   4.1900000e+00  -1.1807840e-01  -9.6924584e-01   2.8486721e-02  -2.1402920e-01
   9.5050000e-01   3.8020000e-01   4.1901000e+00  -1.1740827e-01  -9.6968206e-01   2.8127052e-02  -2.1246381e-01
   9.5100000e-01   3.8040000e-01   4.1902000e+00  -1.1673882e-01  -9.7011509e-01   2.7768870e-02  -2.1089727e-01
   9.5150000e-01   3.8060000e-01   4.1903000e+00  -1.1607004e-01  -9.7054493e-01   2.7412169e-02  -2.0932957e-01
   9.5200000e-01   3.8080000e-01   4.1904000e+00  -1.1540194e-01  -9.7097157e-01   2.7056946e-02  -2.0776072e-01
   9.5250000e-01   3.8100000e-01   4.1905000e+00  -1.1473451e-01  -9.7139503e-01   2.6703198e-02  -2.0619073e-01
   9.5300000e-01   3.8120000e-01   4.1906000e+00  -1.1406776e-01  -9.7181531e-01   2.6350920e-02  -2.0461962e-01
   9.5350000e-01   3.8140000e-01   4.1907000e+00  -1.1340169e-01  -9.7223239e-01   2.6000109e-02  -2.0304738e-01
   9.5400000e-01   3.8160000e-01   4.1908000e+00  -1.1273631e-01  -9.7264628e-01   2.5650760e-02  -2.0147402e-01
   9.5450000e-01   3.8180000e-01   4.1909000e+00  -1.1207161e-01  -9.7305698e-01   2.5302872e-02  -1.9989956e-01
   9.5500000e-01   3.8200000e-01   4.1910000e+00  -1.1140759e-01  -9.7346449e-01   2.4956438e-02  -1.9832399e-01
